Date,Price,Open,High,Low,Vol,Change_%,simple_return,log_return,squared_return,abs_return,realized_vol_5d,realized_vol_21d,stock
2024-12-06,26.3,25.95,26.45,26.15,3870000.0,1.35,0.013487475915221703,0.013397329571821343,0.00017948843965599865,0.013397329571821343,0.4290150913389575,0.33223704072197763,FIRSTHOLDCO
2024-12-09,26.35,26.3,26.45,26.3,5660000.0,0.19,0.0019011406844107182,0.0018993358036525374,3.6074764950364298e-06,0.0018993358036525374,0.33259291708597,0.3322459582998476,FIRSTHOLDCO
2024-12-10,26.35,26.35,26.75,26.3,5570000.0,0.0,0.0,0.0,0.0,0.0,0.17475975628495627,0.3322459582998476,FIRSTHOLDCO
2024-12-11,26.4,26.35,26.45,26.35,18600000.0,0.19,0.001897533206830948,0.0018957351648989757,3.5938118154345465e-06,0.0018957351648989757,0.10222068492525754,0.3324320611762522,FIRSTHOLDCO
2024-12-12,26.5,26.4,26.65,26.4,8320000.0,0.38,0.0037878787878788955,0.0037807228399061523,1.4293865192188042e-05,0.0037807228399061523,0.0843776058827726,0.33275394122971813,FIRSTHOLDCO
2024-12-13,26.5,26.5,26.6,26.5,20790000.0,0.0,0.0,0.0,0.0,0.0,0.025120654004861333,0.3277078076979532,FIRSTHOLDCO
2024-12-16,27.0,26.5,27.1,26.9,7830000.0,1.89,0.018867924528301883,0.018692133012152546,0.000349395836544003,0.018692133012152546,0.12512643876911445,0.33527516103165156,FIRSTHOLDCO
2024-12-17,27.0,27.0,27.0,26.65,10010000.0,0.0,0.0,0.0,0.0,0.0,0.12512643876911445,0.3345191510069986,FIRSTHOLDCO
2024-12-18,26.45,27.0,27.5,26.35,8220000.000000001,-2.04,-0.020370370370370372,-0.020580707700020687,0.00042356552943369083,0.020580707700020687,0.2226027150179765,0.3347445345658462,FIRSTHOLDCO
2024-12-19,26.8,26.45,26.8,26.8,3050000.0,1.32,0.013232514177693888,0.01314572921250273,0.00017281019652844767,0.01314572921250273,0.24080467600359132,0.3364667435480618,FIRSTHOLDCO
2024-12-20,26.8,26.8,26.8,26.05,5370000.0,0.0,0.0,0.0,0.0,0.0,0.24080467600359132,0.33597225664928704,FIRSTHOLDCO
2024-12-23,27.15,26.8,27.3,27.0,5060000.0,1.31,0.013059701492537323,0.01297515886313346,0.00016835474752355077,0.01297515886313346,0.21861216911990544,0.2610447645379127,FIRSTHOLDCO
2024-12-24,27.9,27.15,27.9,27.4,2890000.0,2.76,0.027624309392265234,0.02724964244737554,0.0007425430135098108,0.02724964244737554,0.28532622806728,0.26412513571121987,FIRSTHOLDCO
2024-12-27,28.1,27.9,28.5,27.9,8670000.0,0.72,0.007168458781362075,0.007142887512380204,5.102084201451706e-05,0.007142887512380204,0.159211510161798,0.2635025839111804,FIRSTHOLDCO
2024-12-30,28.2,28.1,28.25,28.1,9390000.0,0.36,0.003558718861209842,0.0035524016043677006,1.2619557158714212e-05,0.0035524016043677006,0.16948723674101154,0.26284356973959194,FIRSTHOLDCO
2024-12-31,28.05,28.2,28.2,28.0,6980000.0,-0.53,-0.005319148936170137,-0.005333345975362505,2.844457929291543e-05,0.005333345975362505,0.19236217556985657,0.2587545954655103,FIRSTHOLDCO
2025-01-02,28.2,28.05,28.2,27.95,9770000.0,0.53,0.005347593582887722,0.005333345975362603,2.8444579292916473e-05,0.005333345975362603,0.19034670292448938,0.2430535799119781,FIRSTHOLDCO
2025-01-03,27.95,28.2,28.1,27.9,17610000.0,-0.89,-0.00886524822695034,-0.008904778342959722,7.929507733724448e-05,0.008904778342959722,0.11202034327655279,0.2142910504221425,FIRSTHOLDCO
2025-01-06,28.9,28.0,29.0,28.0,39060000.0,3.4,0.03398926654740597,0.0334243955172782,0.001117190215695447,0.0334243955172782,0.26425052649001296,0.20467875354055887,FIRSTHOLDCO
2025-01-07,29.5,28.9,29.5,29.0,161460000.0,2.08,0.02076124567474058,0.02054866822738776,0.00042224776591925526,0.02054866822738776,0.28279268962767584,0.1968410937372561,FIRSTHOLDCO
2025-01-08,31.45,29.5,31.5,29.65,11780000.0,6.61,0.0661016949152542,0.06400871980067535,0.004097116210521369,0.06400871980067535,0.4438016830960957,0.2780179528230672,FIRSTHOLDCO
2025-01-09,31.05,31.45,31.15,29.5,16230000.0,-1.27,-0.012718600953894987,-0.012800174766961674,0.00016384447406476234,0.012800174766961674,0.5036153612146853,0.2876249911394635,FIRSTHOLDCO
2025-01-10,30.2,31.05,30.5,29.05,16910000.0,-2.74,-0.027375201288244777,-0.02775688399866383,0.0007704446093152801,0.02775688399866383,0.5817485001842377,0.3126838187870889,FIRSTHOLDCO
2025-01-13,28.5,30.2,30.1,28.5,10390000.0,-5.63,-0.056291390728476776,-0.05793783710621907,0.003356792968546775,0.05793783710621907,0.7433777625228417,0.3841017043633166,FIRSTHOLDCO
2025-01-14,28.55,28.5,28.55,28.2,9150000.0,0.18,0.0017543859649122862,0.0017528488274143868,3.072479011767991e-06,0.0017528488274143868,0.7177391766757258,0.38411064439651965,FIRSTHOLDCO
2025-01-15,29.0,28.55,29.7,28.95,6300000.0,1.58,0.015761821366024442,0.01563889388445473,0.00024457500192923555,0.01563889388445473,0.45062253635309213,0.3863211962089253,FIRSTHOLDCO
2025-01-16,29.05,29.0,29.05,29.0,3360000.0,0.17,0.0017241379310344307,0.001722653311446156,2.9675344314364067e-06,0.001722653311446156,0.468987924477152,0.38612603920294075,FIRSTHOLDCO
2025-01-17,29.2,29.05,29.2,29.05,2250000.0,0.52,0.005163511187607606,0.005150225976315861,2.6524827607118666e-05,0.005150225976315861,0.46330423146072863,0.38263309897740777,FIRSTHOLDCO
2025-01-20,29.15,29.2,29.15,29.15,2430000.0,-0.17,-0.00171232876712335,-0.0017137964777347416,2.9370983670960064e-06,0.0017137964777347416,0.10600588042736248,0.38288957601111107,FIRSTHOLDCO
